Customer_ID,Age,Income,Loan_Amount,Loan_Term_Months,Rent_Payments,Utility_Payments_On_Time,Mobile_Phone_Payment_On_Time,Social_Media_Activity_Score,Transaction_Behavior_Score,Credit_Score,gender_female,gender_male,gender_non-binary,demographics_Rural,demographics_Sub_Urban,demographics_Urban,profession_Marketer Manager,profession_Software Engineer,profession_Student,social mediaplatform_Facebook,social mediaplatform_Instagram,social mediaplatform_YouTube
0.6496496496496497,49,0.15796077344664078,0.9410633553587135,0.75,0.4899699097291875,True,True,0.8979591836734693,0.3163265306122448,0.4663023679417122,False,False,True,False,False,True,False,True,False,False,False,True
0.6506506506506506,49,0.40479709341708237,0.038111408874250685,1.0,0.28335005015045134,True,True,0.6122448979591836,0.7959183673469388,0.012750455373406244,False,True,False,True,False,False,True,False,False,False,True,False
0.6516516516516516,51,0.23113338259745064,0.00941022441339523,0.0,0.9207622868605817,True,True,0.02040816326530609,0.1224489795918367,0.4590163934426229,True,False,False,True,False,False,False,False,True,False,False,True
0.6526526526526527,28,0.383875238623068,0.6053638279156353,1.0,0.20160481444333,True,True,0.3775510204081632,0.6632653061224489,0.5500910746812386,True,False,False,False,True,False,True,False,False,False,True,False
0.6536536536536537,27,0.25341000061580155,0.993269643843463,0.25,0.6198595787362086,True,False,0.846938775510204,0.18367346938775503,0.10018214936247721,False,True,False,False,False,True,False,True,False,False,True,False
0.6546546546546547,32,0.5329607734466408,0.2822249043634801,1.0,0.9774322968906719,True,True,0.33673469387755095,0.23469387755102034,0.9562841530054644,False,False,True,False,False,True,False,True,False,True,False,False
0.6556556556556556,34,0.3549094771845558,0.6582042836978089,0.75,0.01053159478435306,True,True,0.43877551020408156,0.8877551020408163,0.8615664845173042,False,True,False,False,True,False,False,False,True,False,True,False
0.6566566566566567,57,0.579192068477123,0.01605875253155492,0.25,0.9197592778335004,True,True,0.29591836734693866,0.10204081632653056,0.049180327868852514,False,True,False,True,False,False,False,True,False,False,True,False
0.6576576576576577,35,0.3336720241394175,0.7657467831352411,0.0,0.5135406218655968,True,False,0.16326530612244894,0.5918367346938775,0.14025500910746813,False,False,True,False,False,True,False,True,False,False,False,True
0.6586586586586587,26,0.3035824250261716,0.7883722357465786,0.0,0.49197592778335003,True,True,0.5918367346938774,0.8673469387755102,0.3916211293260473,False,False,True,False,False,True,False,True,False,True,False,False
0.6596596596596597,42,0.9680091138616911,0.6022134484381072,0.5,0.7778335005015045,True,True,0.09183673469387749,0.1428571428571428,0.7012750455373407,True,False,False,True,False,False,False,False,True,False,True,False
0.6606606606606606,57,0.4018797339737669,0.26127692653887846,0.25,0.1930792377131394,False,True,1.0,0.09183673469387749,0.663023679417122,False,False,True,True,False,False,True,False,False,False,True,False
0.6616616616616617,31,0.29634675780528363,0.1446106008223717,0.5,0.3535606820461384,True,True,0.846938775510204,0.4081632653061224,0.9562841530054644,True,False,False,False,False,True,False,True,False,True,False,False
0.6626626626626626,42,0.8780251246997968,0.2635885686230386,0.25,0.283851554663992,True,True,0.173469387755102,0.26530612244897955,0.5664845173041895,False,False,True,True,False,False,False,False,True,False,False,True
0.6636636636636637,67,0.5716100129318309,0.8305545895301024,0.25,0.7357071213640922,True,True,0.44897959183673464,0.6020408163265306,0.010928961748633836,False,True,False,False,False,True,False,True,False,True,False,False
0.6646646646646647,39,0.8610828868772709,0.777734590757523,0.75,0.37562688064192573,True,True,0.9183673469387754,0.7346938775510203,0.003642987249544649,True,False,False,True,False,False,False,False,True,True,False,False
0.6656656656656657,69,0.7332425026171563,0.1467176728105885,0.5,0.07071213640922769,False,False,0.5918367346938774,0.520408163265306,0.6593806921675773,True,False,False,True,False,False,False,True,False,False,True,False
0.6666666666666667,47,0.7411709464868528,0.5721211873248367,0.75,0.7056168505516549,True,True,0.6224489795918366,0.2755102040816326,0.9234972677595629,True,False,False,False,True,False,False,False,True,False,True,False
0.6676676676676677,37,0.375076975183201,0.27473763885195257,0.25,0.39117352056168503,True,True,0.5918367346938774,0.6530612244897959,0.4972677595628415,False,True,False,True,False,False,False,True,False,False,False,True
0.6686686686686687,38,0.2727076790442762,0.04821717161385347,0.0,0.6359077231695085,True,True,0.48979591836734687,0.16326530612244888,0.9198542805100183,False,True,False,False,True,False,True,False,False,False,True,False
0.6696696696696697,61,0.5725491101668823,0.4251171163799275,0.25,0.26128385155466394,True,True,0.6326530612244897,0.9591836734693877,0.025500910746812377,False,True,False,True,False,False,False,True,False,False,True,False
0.6706706706706707,49,0.5742579592339431,0.2637726817093876,0.75,0.742728184553661,True,False,0.8775510204081632,0.43877551020408156,0.34790528233151186,False,True,False,False,False,True,False,False,True,True,False,False
0.6716716716716717,68,0.17220118233881399,0.055458953010248946,0.5,0.004012036108325012,True,True,0.3163265306122448,0.09183673469387749,0.8816029143897997,False,True,False,False,False,True,False,True,False,False,True,False
0.6726726726726726,63,0.4743287764024879,0.8042264181821901,0.5,0.45035105315947843,False,True,0.09183673469387749,0.6326530612244897,0.049180327868852514,True,False,False,True,False,False,True,False,False,False,False,True
0.6736736736736737,66,0.4881997044152966,0.7465990221549412,0.75,0.19007021063189566,True,True,0.10204081632653056,0.9387755102040816,0.06921675774134795,False,True,False,True,False,False,False,True,False,True,False,False
0.6746746746746747,38,0.9441775971426812,0.7406869463821777,0.5,0.2763289869608826,True,True,0.7040816326530611,0.8265306122448979,0.49544626593806923,True,False,False,False,False,True,False,False,True,False,False,True
0.6756756756756757,52,0.37789426688835526,0.6196223636028885,1.0,0.44232698094282846,True,True,0.6224489795918366,0.4693877551020408,0.41894353369763204,False,True,False,True,False,False,False,False,True,True,False,False
0.6766766766766767,49,0.048555945563150404,0.9815273203363131,0.0,0.7111334002006018,True,True,0.4693877551020407,0.37755102040816324,0.15482695810564667,False,False,True,False,True,False,True,False,False,False,True,False
0.6776776776776777,47,0.21063489131104135,0.07579322054702042,0.0,0.007021063189568744,True,True,0.33673469387755095,0.7040816326530612,0.8615664845173042,True,False,False,False,True,False,False,False,True,True,False,False
0.6786786786786787,56,0.8644313073465115,0.5862160669353353,0.0,0.2858575727181545,True,True,0.16326530612244894,0.7653061224489796,0.2276867030965391,False,False,True,False,True,False,False,True,False,True,False,False
0.6796796796796797,66,0.3459572633782869,0.4293108033467667,0.5,0.7572718154463389,True,True,0.5408163265306122,0.5306122448979591,0.97632058287796,True,False,False,False,True,False,False,True,False,False,True,False
0.6806806806806807,29,0.6451213128887248,0.37348362416381964,0.5,0.3741223671013039,True,True,0.7653061224489794,0.7857142857142856,0.2622950819672131,False,False,True,False,True,False,False,True,False,False,True,False
0.6816816816816818,58,0.6819385430137325,0.4519567129676983,0.25,0.5010030090270812,True,False,0.8571428571428571,0.43877551020408156,0.9544626593806922,False,True,False,True,False,False,False,False,True,False,False,True
0.6826826826826826,64,0.8674718270829485,0.12366262299777014,0.25,0.20762286860581747,False,True,0.39795918367346933,0.7448979591836734,0.38433515482695807,False,True,False,True,False,False,False,True,False,False,False,True
0.6836836836836837,35,0.43818123037132833,0.5789538285293455,0.0,0.6800401203610832,True,True,0.18367346938775508,0.5408163265306122,0.04371584699453551,False,True,False,False,True,False,False,True,False,False,True,False
0.6846846846846847,38,0.38494519366956104,0.8543870057075056,1.0,0.20762286860581747,True,True,0.6734693877551019,0.1938775510204081,0.7158469945355191,True,False,False,True,False,False,False,True,False,False,True,False
0.6856856856856857,30,0.40231849251801227,0.6757973119489392,0.25,0.9699097291875627,True,True,0.8265306122448979,0.7959183673469388,0.1202185792349727,False,False,True,True,False,False,True,False,False,False,True,False
0.6866866866866866,38,0.8365431984728124,0.3969887281877134,0.25,0.9704112337011033,True,True,0.5306122448979591,0.3061224489795918,0.4225865209471767,False,True,False,False,True,False,False,False,True,True,False,False
0.6876876876876877,25,0.6235066814459019,0.9892805269725671,0.5,0.8179538615847541,True,False,0.6428571428571428,0.061224489795918324,0.19672131147540983,False,False,True,True,False,False,False,False,True,True,False,False
0.6886886886886887,63,0.17964468255434451,0.7064623693308512,1.0,0.8495486459378134,True,True,0.836734693877551,0.5816326530612245,0.2641165755919854,False,False,True,True,False,False,False,False,True,True,False,False
0.6896896896896897,57,0.7569200689697642,0.33553587136632357,0.0,0.9764292878635907,True,False,0.4693877551020407,0.09183673469387749,0.20036429872495443,False,True,False,True,False,False,True,False,False,False,True,False
0.6906906906906907,63,0.3910416281790751,0.8132684164228872,0.25,0.05867602808425276,True,True,0.05102040816326531,0.09183673469387749,0.4134790528233151,False,True,False,False,True,False,False,False,True,False,False,True
0.6916916916916918,24,0.5837566968409386,0.16199905897755862,1.0,0.21414242728184552,True,True,0.15306122448979587,0.3877551020408163,0.20036429872495443,False,False,True,True,False,False,True,False,False,False,True,False
0.6926926926926927,40,0.6300033869080609,0.046785180942249815,1.0,0.019558676028084254,True,False,0.7244897959183673,0.2755102040816326,0.8542805100182149,False,True,False,False,False,True,True,False,False,True,False,False
0.6936936936936937,61,0.9780312827144528,0.306343718675204,0.0,0.9483450351053159,True,True,0.173469387755102,0.2959183673469387,0.06010928961748635,False,True,False,False,False,True,False,False,True,True,False,False
0.6946946946946947,49,0.5274108627378534,0.7488492932103183,1.0,0.9724172517552657,True,False,0.520408163265306,0.36734693877551017,0.6703096539162112,False,True,False,False,True,False,False,True,False,False,True,False
0.6956956956956957,28,0.5048109489500585,0.9368901254014688,1.0,0.6700100300902707,True,True,0.4795918367346938,0.673469387755102,0.7723132969034608,True,False,False,False,False,True,False,True,False,False,True,False
0.6966966966966968,39,0.06941622021060412,0.29427408301454483,1.0,0.1885656970912738,True,False,0.4285714285714285,0.42857142857142855,0.9417122040072861,False,False,True,False,True,False,False,False,True,True,False,False
0.6976976976976977,39,0.19199919945809474,0.8267291287359613,0.25,0.07021063189568705,True,True,0.38775510204081626,0.7959183673469388,0.51183970856102,False,False,True,False,False,True,False,False,True,True,False,False
0.6986986986986987,60,0.48269597881642967,0.999038520549066,0.0,0.675025075225677,True,True,0.48979591836734687,0.8571428571428571,0.581056466302368,True,False,False,False,False,True,True,False,False,True,False,False
0.6996996996996997,42,0.3924733665866125,0.44451036147535944,1.0,0.1795386158475426,True,True,0.11224489795918363,0.520408163265306,0.8051001821493624,False,False,True,False,False,True,False,False,True,False,True,False
0.7007007007007007,39,0.5508805960958187,0.048953623959249626,1.0,0.5361083249749248,False,True,0.09183673469387749,0.5612244897959183,0.5719489981785064,False,True,False,False,True,False,True,False,False,True,False,False
0.7017017017017018,45,0.4433770552373915,0.9409201562915532,0.25,0.5436308926780341,True,True,0.7142857142857142,0.7653061224489796,0.6848816029143898,False,False,True,False,True,False,False,False,True,True,False,False
0.7027027027027027,46,0.8030512962620852,0.5200376408976535,0.0,0.17552657973921765,False,True,0.5510204081632653,0.6836734693877551,0.5245901639344263,False,True,False,True,False,False,False,True,False,False,False,True
0.7037037037037037,30,0.38276679598497454,0.48990446576519436,0.5,0.39869608826479436,True,True,0.0,0.08163265306122441,0.7941712204007286,True,False,False,False,True,False,False,True,False,False,True,False
0.7047047047047047,35,0.014355871666974607,0.5485137982529713,0.25,0.5932798395185557,True,True,0.48979591836734687,0.9285714285714286,0.5027322404371585,False,True,False,False,False,True,False,False,True,False,False,True
0.7057057057057057,19,0.6459449473489748,0.5005625677638442,0.0,0.5817452357071213,True,True,0.3571428571428571,0.22448979591836726,0.9143897996357013,False,False,True,False,False,True,True,False,False,False,False,True
0.7067067067067068,46,0.8094787240593633,0.691610580365362,1.0,0.9954864593781343,True,True,0.20408163265306117,0.6326530612244897,0.9380692167577414,False,False,True,False,True,False,False,True,False,True,False,False
0.7077077077077077,38,0.9065521275940638,0.5524620011046785,0.0,0.41173520561685056,True,True,0.3673469387755101,0.6122448979591837,0.6357012750455373,False,False,True,False,True,False,True,False,False,False,True,False
0.7087087087087087,32,0.9628825666605088,0.7383139332692346,0.0,0.5752256770310933,True,True,0.23469387755102034,0.39795918367346933,0.8105646630236795,True,False,False,False,True,False,False,False,True,True,False,False
0.7097097097097097,69,0.1997890879980294,0.11758689114825194,0.0,0.1970912738214644,False,True,0.5510204081632653,0.43877551020408156,0.6357012750455373,True,False,False,True,False,False,False,False,True,False,True,False
0.7107107107107107,44,0.25601945932631326,0.43092690710471937,0.5,0.9789368104312938,True,True,0.2448979591836734,0.8673469387755102,0.2477231329690346,False,False,True,False,False,True,False,True,False,False,False,True
0.7117117117117118,67,0.49896083502678745,0.7482560399320826,0.0,0.4388164493480441,True,True,0.06122448979591838,0.23469387755102034,0.4408014571948998,False,True,False,True,False,False,False,False,True,False,True,False
